PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
3.621901947042482,0.44437508826629657,1.040860509538775,-0.8147553642957505,-1.7542272968906272,-0.9803552093953746,-0.5974165627187977,0.9779509262182767,0.046650363276775283,-0.0671447780100227,0.8971176884760752,0.11908669485809834,1.6160709175555883
1.2507673815611715,0.3757259909235262,0.5358666386250802,-2.0025252730656242,-1.5870527770888279,0.40095767840630864,1.5349876926828734,0.20035150194805104,0.223394998356408,0.5717489413779553,-1.3426757600639116,-0.4302451001896337,0.6865977251474421
-0.38857224962046316,-0.2180125874249449,-1.3060392478015954,-0.2678796422943297,1.6873664294159292,0.860367846656471,0.9428821732005848,-1.260941439104522,0.4555557202700003,0.4255296108543304,-0.25430669709162534,0.3065747031702046,0.24863634107071095
4.687062108788799,0.40305248673223715,0.677391971194992,-0.2956117345035386,-0.2834501854578907,0.34571455187739863,-1.5158131994931578,-0.5705459694755554,-0.13072542439052548,-0.41219680717651935,-1.5178525322936143,-1.0550663595164402,0.9849596627585749
2.774699687894891,0.6013020170417728,1.4315876650944364,-2.043741033852857,-0.16650342531741427,1.4668165058693636,0.06726088193313574,-0.5653886481628346,-0.16701341997604008,0.14869448118642417,0.12773282610192743,0.013622051754158981,0.7228976362279785
-0.25637095250061626,0.37294472203683093,1.351917101184449,1.517831691381095,0.9526274191284132,-0.1251328603694071,-0.6676821545786108,0.37107486711820153,0.6955781075691898,-0.11113957383996853,0.756364545896577,0.5979221238108383,0.4126248067150422
0.02900967306688572,-0.04240117144805766,-0.3478696577867011,-1.7882447736515077,0.07493547505561268,-0.8448667692534109,0.33786545465392115,-0.7187695280168995,-0.5483312239151313,-0.29095698930084674,0.31058981880674796,0.5534189543558504,-0.04739013609560532
-0.3583172155172247,0.5332681303400852,1.5916607632819473,-0.9060187871626743,1.2513788271275232,-0.05027987580449402,-0.4393679707796099,0.38162306283837355,-0.4129169773164237,-0.1650510186894232,-0.8098551274196265,-0.1903201387619273,-1.128549905812668
2.23787400004802,0.32515057058266295,0.5972232883639587,0.7262693476856201,1.516629369979617,-0.2724046524549811,-0.257775657306863,-0.7902165768684852,0.11542057734022924,-0.23520317114163156,-0.4810578538617992,-0.6713144512671456,-0.7843052344584567
-0.0683824425143627,0.19147613278747783,0.36224610729525425,0.7055343868024613,0.101430597218346,-1.7649438087559142,0.6042624413285554,0.19274515650677246,-1.434474824000026,0.5666057545451688,-0.3968349922670822,1.4414860594816574,-0.15239367062211154
-2.417685078359411,0.5891839172399042,2.2782588899752607,-0.35549141952840146,0.24415827734558057,0.6353981894371219,0.3594886793407813,-0.2638721107998935,0.9081351014969642,-0.38451814803697415,0.9060499672629218,0.6523807388545056,-1.1435255899726882
-0.764113004232974,-0.11269997681820952,-0.4464216350828107,-2.2978293448294997,-0.396682864529378,1.2864873495695266,0.23271448636881736,-1.6096732830639298,0.2745925916756512,-1.2578030752050846,-0.26399347515066035,0.5531587551069587,0.3101515926625524
-3.2564140277527316,-0.2589826323560322,-1.0040086774962302,-1.3861331322850752,0.9299210807723468,-0.3015973046758152,1.1894813413055092,-0.7587038968512793,0.2359570472034005,0.08699329161658591,0.09403083908262885,1.0103511716712763,-0.14158744859431632
1.0628153568020489,0.1632784352975845,0.5069372920717267,1.4049002965519417,1.3352508607274838,-0.30823372318897707,-0.9485983494002689,-1.3577995389478117,0.1430936068760806,-1.3985703725411194,-0.10494149430470645,0.33882105061367596,-0.42249351113725064
-2.9202450187322286,0.04103125624812436,0.5507789847095947,1.7568009277245071,-0.09321284728887462,0.7870348858981241,2.340950126954031,1.294740648170698,-1.6537344431612706,-0.2999806427099978,0.8673030694701112,-0.9864311354234403,-0.25368048053282855
1.5791104182760984,0.5647439257343422,1.7160914367475515,0.7449132423682407,1.4584486597298407,-0.35708908436466913,-0.8540588354204428,-0.06381399232677541,0.7771025961603588,-1.000355550184663,-0.33394395729171766,-1.1643280480690112,-1.2314217176671967
2.746189521593293,0.18095138952148604,0.16634967566913259,-0.8626836113579626,-0.26505342736590654,0.10943332488574765,-1.3557111097943355,0.5823389684584251,-0.35541821512235683,-0.662389834030026,0.045157681267634205,0.1810997435228678,1.14116736427041
-1.484321940946199,0.44192936540888655,1.4685533717786172,-1.080563391862075,0.794244110904506,0.020584525283905513,-0.15871095546271152,0.39702489159199755,0.5239318148175537,0.04856656689433945,0.4912402776606901,0.2402283772155857,-0.3077130798048775
-0.6671023684677595,-0.29856678638085615,-1.477966364421335,-0.6408376084862566,0.550401177264119,-0.5388292143375506,0.39614195957341997,0.7369629297529702,-0.7000614691301901,-1.3940672622617654,-1.3972169615019971,1.2629897668014174,1.2347604889756048
3.2394385794841867,0.4558415906905008,1.1500235888163446,0.2660365274028766,0.3693934148474764,0.6524162954205761,-1.4090104060711377,-0.4757713251240564,-0.04537378021829212,0.6151225321256182,-0.27348024470754106,-0.8220055420319519,-0.04050588858747893
1.003104141537202,-0.37530641961262706,-1.2948896188841594,-0.04086468299072608,-0.5167930149832526,-0.3825856310888247,0.4852312673458085,0.018974302430013395,-0.9445188683504285,-1.029614333695635,0.04588405418376074,-0.265829495574508,-2.3814394131230476
2.597570172652274,0.6611518758880012,2.0412782786427033,0.6816989470045279,-0.5274595677724646,-0.7287011164868694,0.20179644415780543,0.3641977707809189,-1.1663848466706,0.05578698955578807,0.32731697429476947,0.2374905152197657,-1.5072541691873844
-1.5221432015092209,0.08743020325828965,0.30069696171411375,-1.2004366520832592,0.6692076323406414,1.6757753080758173,0.18785631576423265,0.4193013155005842,0.10835825436919624,0.6678711907836689,1.0532567368259413,0.4894591776593668,-0.6973124702438988
-0.8284018598650231,0.32976026662789465,1.375532468483075,-0.8155804318148263,-0.07702216039196808,0.8306664150387286,-1.3919138900876677,-1.0509486584655388,-0.6501613123985759,-0.17270519735935377,-0.26540468645169213,0.7889843951629053,-0.5255018848484674
3.0199876106269516,0.5793584993805768,1.738174731826417,-0.8413364600618344,-0.19904232324740212,-0.5505423694501116,-1.34478037208664,-1.386730973382381,-1.2837629361246008,-0.8376387197852679,-0.43324454670612317,0.2683717880916585,-0.47894003600808943
0.36356921513820945,-0.48062905230588177,-1.3250900710897224,-0.029283854713131663,-1.148047858369469,-1.2908078905831888,-0.2964591318933347,-1.1926244451907468,-1.1093479161472293,-1.8137144619222,-0.477171715213183,0.19545862695939714,-1.887582562870507
-2.2218830624067207,-0.20900206272897193,-0.48963995097865926,-0.036726318159502225,-1.6804350038551135,0.21238418612663576,-1.5881388263823435,1.3615067769825266,-0.7932134714706093,2.950749643458862,-0.061069979903793946,1.1662155597453492,1.3277019169245226
0.9843195218748365,0.3824024170913528,0.9101302645724167,0.9184265916265741,-0.4862589477209234,-1.8878105175403275,1.1884818280184402,-0.9218609059563391,0.4035190373399572,1.026512573854181,0.1969068168958225,0.3262861958201401,0.42780266209259693
-3.2987051149346494,-0.23164741415913767,-0.25949280687576537,-1.5900867341965284,-0.611455676215617,-0.08485492612108465,-0.7173417913524727,-1.7384416888060497,0.5098760796249391,-0.6707433685126487,0.6801947897553902,1.040134365041286,-0.14529342865964806
3.256747973239153,0.21118031170216067,-0.12347433025796901,0.3774778488532214,-0.31391525223308514,-0.8913397603451396,0.5110244706671554,0.6478492123263825,-2.192510099464035,0.770475818954816,-1.574059742400535,0.4509015238602459,-0.21652085221591633
1.7358217542776488,0.6513727200696113,1.34884147374497,-0.27124839129051664,1.8229328395942679,0.9587018861400295,1.5993798334400198,0.8376905016669092,-1.399309145088616,0.5780357362415509,-0.6644407938138487,0.8392848066753902,-0.19108094664793593
-5.055688348235943,0.03916747841178302,0.9791904461459168,0.20948606190363334,0.697301101934481,-1.138949672280666,0.42024521363842304,-1.0067200989302576,-2.3324499536520715,-0.8188038397253206,0.5577454522738291,-2.1030680472009258,0.6613660789111547
-3.433055092415968,-0.00417100732468539,-0.02533631088887001,-1.184846084119324,0.32568445825580244,-1.00731665564551,0.5921392840035612,-0.5005159128475333,0.1041938368125335,0.3201070291806697,-0.1621141650370737,1.293338009363525,0.38971204905860213
-1.0838822603425569,0.7066551511691224,2.0714263221134375,0.7927560905250235,0.7503585536148406,-0.8047120170534209,-0.18433670240092245,0.8566009320124811,-0.9436649353737302,0.9308214895492479,-0.8520584284396592,1.1426769092441915,-0.8343911603807121
1.356070933120585,-0.02165132925246717,-0.12426056216744873,0.7460594706504985,0.008568799346578128,-0.28124605054221785,-1.5432254976828421,0.6762781075617227,-0.9132497069172391,-1.5023834982868438,-0.052910955546383705,1.1344961108251275,0.5168359739630898
0.1429488683043955,0.2153534721041443,0.7089285754937049,1.3261015458099228,-0.4909344353106829,-1.0987540293952969,-0.05632505377693327,0.04891208031404382,0.8702589240454032,1.51229877848942,1.351541981751958,0.1819513166882053,0.2838748808894932
0.958517161962229,-1.0632966880114885,-3.6523722234936247,-2.367126284261228,-1.1553289399892483,-1.6154771166896709,0.33164935053074873,-0.08167524920433299,-0.1390650819347446,-0.5837032809867033,1.3373379804863923,-0.9472140622839967,-0.832749675444726
-2.7816672708123287,-0.19570465583045404,-0.23497731996293977,-0.20124565305864367,-2.644030439521659,0.010260651886504246,-0.4533261164069197,0.07887565667247942,0.14018364408234038,0.8767661980134596,0.02944456595063832,1.3351302981251458,0.8594472849810431
1.9730385069155638,0.2197727043888233,0.11428648635781288,-0.6110882684330048,-0.813396717946889,-0.5607939493022384,0.32505449378019613,1.0541898525876126,-0.3874532174839233,0.036736772302000974,-0.3324747798162521,0.6048908356841254,1.5569084127124835
-1.8349984108448159,0.32775592402467885,0.7635465859343027,-0.3821365359891355,0.7139086738577005,0.6921648531226077,1.817011559408473,-1.424426497788053,1.1338329282070554,0.5403921644461109,-1.1642089397474746,-0.017185058501241995,-0.06395275878401102
-4.204964876963224,0.10660848257761346,1.1874040445503935,-0.1940636447597166,-0.7109471740207608,1.8828788512768397,0.6502827431695659,-2.1364154639994757,-0.5963027997106831,0.6063312538956156,1.0130784921558609,-2.8609914085991677,2.1734610849730367
-2.065464560526341,0.18939395109773657,0.32269406330412426,0.42750306634792795,2.2185196385345884,-0.13273002837830608,0.27817567652784264,1.9499536878185488,-1.2163751515992431,0.865192119869825,-0.2928064971588854,1.5639339525464908,-0.1045917259145001
0.5032004232643436,0.5214648195453429,1.802525709191939,-0.1500374458611716,-2.34466113542846,0.34833006636079716,0.5984643901479281,0.598710718713112,-0.20613602758655447,0.5419457479295591,-0.31987525434420927,0.009148239942393582,-0.8731964708668792
1.4903058388404378,-0.8024232660456331,-2.4886562647370605,-0.6926042735255206,-1.8407415023617568,0.26940648447763754,0.01792502070299171,0.13303277372060027,0.7887970280070195,-0.8043370657842147,1.4230533228443998,-0.7614422687137834,0.2599964871377002
2.0478119085240354,0.5014685056200296,0.9056910610149113,0.7823163469053225,1.0157904952652956,-0.3196940763439961,0.7124836932733236,1.5718314838713083,0.4622767731601657,-0.26903363242641365,-1.4850160298780504,-0.7189588035971021,0.5875610176398234
-0.17041500931649037,0.3640301057368064,1.2563046485341522,0.7675507294738234,1.3553357546121259,-0.48241864478657115,-0.5972124693357981,1.088344526836798,-0.5011961267961623,-0.7664887264566128,0.5244823681089085,0.6255847502093308,-1.1345591537418316
0.7775001562252147,-0.4757050533372577,-1.605108771447195,-2.041060694648172,0.20100597996859826,-2.298740148700794,-0.4773402067348233,1.4101598310922558,-0.28127232147830133,1.3993261186754735,2.074289225263035,-1.9400117830866446,-2.2830999802724614
-3.857986641285608,0.13389781732326136,0.6519079330329602,-1.1137313045873158,1.0600284450470963,-0.313672918566145,-0.09666675312546345,0.42891359856636274,0.8602895179279676,0.020836905455550236,0.5316057192349486,0.5024473238029038,-0.5046633004928769
-2.836894468559968,-0.45662611498136285,-1.3173685000033108,1.9899038314195876,-0.3542477427253516,-0.3246076984163427,1.0187249257385305,0.7277985292122638,1.019705898523471,-0.31907872222843553,-0.4572417479166898,0.1448558219017127,-0.9526722839576656
1.1828555240207665,0.4596093151329694,0.9703649001521495,-0.38772953992583825,-0.7119709755981658,-1.274559181855557,1.167173616040849,1.0827603968766628,-0.5930917710783555,2.2171323844635906,0.4057423086070131,0.19552482586816805,-0.03141153105072712
-2.8200640285787615,0.322961842741624,1.0322811402985508,0.029883782436037714,1.4639411350706448,-0.29972468286675336,0.4287876048958522,0.3805420408246838,1.9971868755340463,0.7113285764641754,0.29135182922933156,-0.46629131647865874,-0.06692662132106646
3.553100644126743,-0.14693881779295528,-1.1156913920565923,-1.1599105183639657,0.9505931873354534,1.402205525243045,-1.0083764055585742,-0.44560495811783896,-0.2839195389843636,1.5208819903376352,0.7367871072393128,-1.0851114987359627,0.06312501377455695
0.682233557929112,0.09044797699543028,-0.010009551781161785,-2.362452911468421,-0.24253627649614937,0.9586639251784737,1.0592307495938886,-1.0947592825029455,-0.23617024049273633,-0.2149630342409647,0.33353554971398247,0.13971445410495648,-0.5079493297638513
4.159127861559231,0.34814481331943087,0.5788464766317576,0.29995870970547356,-0.3976163911085348,-0.6761028443176395,-1.0456563300340087,0.1751966091968936,0.6463667779945053,-0.7341985345296659,-0.010920367079406874,-0.33688747337506025,2.0613116692516815
-2.2368257354229253,0.24839751413486233,1.4683144266193202,0.3467654190382123,-0.1903648537488035,0.716000380704752,-1.6513020181570193,1.1278265899431048,0.38971186764900845,-1.9339873875476716,-0.26205305221989017,0.5005671235237554,-0.7970986738695789
1.0107763752500252,-0.21259897962375118,-0.90694389481455,0.09648932281271413,0.2977071976923573,-0.8444245344893775,-0.9404519116604089,0.2151116321604967,1.3536838446877273,-1.3475186202526104,0.4528466421911541,-0.710980188905736,0.3894994926819581
2.482761968892909,-0.5011671847409765,-1.7488655338784445,-0.9870719310445366,-0.2090965865340716,1.1312770326344472,1.286339917755405,-2.675748115078993,0.640395061110298,-1.4060766792646777,2.0413342720581436,-0.15650030650237476,-0.5016159838232804
-1.099041801341627,-0.4531791365094538,-1.4409774679937293,-0.2199868068966673,-0.4239137075193713,-1.4549176248660445,-1.4636271900996205,2.1790526788301356,-0.6654444746107823,1.279858570868104,-0.05529783931629453,-0.32291182307955174,-0.36233838207654406
0.9234371102902473,0.3949659817744483,1.120115769118404,0.8199005611223911,0.5863480757088503,0.9490450174613608,-0.6548776903644874,0.5381382249365619,0.38486588961671403,-0.9695058744893559,-1.7394295925014556,-0.6288299852209426,-0.20278208112994764
-0.16835972235177785,-0.3479391277838864,-0.8368857753787777,1.4129799468576023,-1.0588788316090465,0.6707419176201133,-0.7140648301606143,-0.3974012596813826,0.38059481638719034,-0.1880309658849824,0.4070510589103516,0.24824177756397506,-0.4037921117349713
0.9181882598151023,0.4065276896092367,0.9661357627342385,-0.2208455223159665,2.3657059134860847,0.19931567985093648,-1.0446461688494468,1.0913001716382638,-1.0514403259789615,0.21311413401186588,-0.012232677232628709,0.28978225241556166,-0.6065215701503274
3.395111781590088,0.7400604659188097,1.686471155448024,-0.5647644411717682,0.9799347016256607,-0.5490761879951368,0.23244670416513546,0.713043439737044,-1.4711439083769569,0.3224460834301045,-1.1129739673008725,-0.49180115554056825,-1.0572521287700813
-1.690112079951401,0.2510376363288163,0.6950374596322176,-1.4476047621672474,2.2326896408111616,1.1827930923804217,1.1848799292789904,0.21916705135434458,0.5769593240559943,0.041392045300629156,1.90130201702662,0.6093922600490812,-0.8407231378818235
